PING 8.8.8.8 (8.8.8.8): 56 data bytes
64 bytes from 8.8.8.8: icmp_seq=1521 ttl=120 time=38.303 ms
64 bytes from 8.8.8.8: icmp_seq=1522 ttl=120 time=35.695 ms
64 bytes from 8.8.8.8: icmp_seq=1523 ttl=120 time=55.746 ms
64 bytes from 8.8.8.8: icmp_seq=1524 ttl=120 time=24.077 ms
64 bytes from 8.8.8.8: icmp_seq=1525 ttl=120 time=55.708 ms
64 bytes from 8.8.8.8: icmp_seq=1526 ttl=120 time=27.076 ms
64 bytes from 8.8.8.8: icmp_seq=1527 ttl=120 time=33.276 ms
64 bytes from 8.8.8.8: icmp_seq=1528 ttl=120 time=37.314 ms
64 bytes from 8.8.8.8: icmp_seq=1529 ttl=120 time=38.104 ms
64 bytes from 8.8.8.8: icmp_seq=1530 ttl=120 time=38.571 ms
64 bytes from 8.8.8.8: icmp_seq=1531 ttl=120 time=30.030 ms
64 bytes from 8.8.8.8: icmp_seq=1532 ttl=120 time=33.960 ms
64 bytes from 8.8.8.8: icmp_seq=1533 ttl=120 time=26.033 ms
64 bytes from 8.8.8.8: icmp_seq=1534 ttl=120 time=33.143 ms
64 bytes from 8.8.8.8: icmp_seq=1535 ttl=120 time=27.330 ms
64 bytes from 8.8.8.8: icmp_seq=1536 ttl=120 time=30.173 ms
64 bytes from 8.8.8.8: icmp_seq=1537 ttl=120 time=35.127 ms
64 bytes from 8.8.8.8: icmp_seq=1538 ttl=120 time=32.512 ms
64 bytes from 8.8.8.8: icmp_seq=1539 ttl=120 time=24.038 ms
64 bytes from 8.8.8.8: icmp_seq=1540 ttl=120 time=57.250 ms
64 bytes from 8.8.8.8: icmp_seq=1541 ttl=120 time=33.806 ms
64 bytes from 8.8.8.8: icmp_seq=1542 ttl=120 time=29.177 ms
64 bytes from 8.8.8.8: icmp_seq=1543 ttl=120 time=25.572 ms
64 bytes from 8.8.8.8: icmp_seq=1544 ttl=120 time=26.547 ms
64 bytes from 8.8.8.8: icmp_seq=1545 ttl=120 time=43.334 ms
64 bytes from 8.8.8.8: icmp_seq=1546 ttl=120 time=24.763 ms
64 bytes from 8.8.8.8: icmp_seq=1547 ttl=120 time=30.367 ms
64 bytes from 8.8.8.8: icmp_seq=1548 ttl=120 time=46.074 ms
64 bytes from 8.8.8.8: icmp_seq=1549 ttl=120 time=29.416 ms
64 bytes from 8.8.8.8: icmp_seq=1550 ttl=120 time=44.544 ms
64 bytes from 8.8.8.8: icmp_seq=1551 ttl=120 time=171.497 ms
64 bytes from 8.8.8.8: icmp_seq=1552 ttl=120 time=132.967 ms
64 bytes from 8.8.8.8: icmp_seq=1553 ttl=120 time=34.007 ms
64 bytes from 8.8.8.8: icmp_seq=1554 ttl=120 time=36.058 ms
64 bytes from 8.8.8.8: icmp_seq=1555 ttl=120 time=37.047 ms
64 bytes from 8.8.8.8: icmp_seq=1556 ttl=120 time=43.582 ms
64 bytes from 8.8.8.8: icmp_seq=1557 ttl=120 time=58.390 ms
64 bytes from 8.8.8.8: icmp_seq=1558 ttl=120 time=94.978 ms
64 bytes from 8.8.8.8: icmp_seq=1559 ttl=120 time=27.458 ms
64 bytes from 8.8.8.8: icmp_seq=1560 ttl=120 time=36.370 ms
64 bytes from 8.8.8.8: icmp_seq=1561 ttl=120 time=28.203 ms
64 bytes from 8.8.8.8: icmp_seq=1562 ttl=120 time=49.691 ms
64 bytes from 8.8.8.8: icmp_seq=1563 ttl=120 time=37.414 ms
64 bytes from 8.8.8.8: icmp_seq=1564 ttl=120 time=35.577 ms
64 bytes from 8.8.8.8: icmp_seq=1565 ttl=120 time=63.570 ms
64 bytes from 8.8.8.8: icmp_seq=1566 ttl=120 time=77.765 ms
64 bytes from 8.8.8.8: icmp_seq=1567 ttl=120 time=43.291 ms
64 bytes from 8.8.8.8: icmp_seq=1569 ttl=120 time=28.938 ms
64 bytes from 8.8.8.8: icmp_seq=1570 ttl=120 time=25.385 ms
64 bytes from 8.8.8.8: icmp_seq=1571 ttl=120 time=45.362 ms
64 bytes from 8.8.8.8: icmp_seq=1572 ttl=120 time=39.312 ms
64 bytes from 8.8.8.8: icmp_seq=1573 ttl=120 time=54.664 ms
64 bytes from 8.8.8.8: icmp_seq=1574 ttl=120 time=32.960 ms
64 bytes from 8.8.8.8: icmp_seq=1575 ttl=120 time=39.458 ms
64 bytes from 8.8.8.8: icmp_seq=1576 ttl=120 time=30.826 ms
64 bytes from 8.8.8.8: icmp_seq=1577 ttl=120 time=46.856 ms
64 bytes from 8.8.8.8: icmp_seq=1578 ttl=120 time=71.163 ms
64 bytes from 8.8.8.8: icmp_seq=1579 ttl=120 time=23.664 ms
64 bytes from 8.8.8.8: icmp_seq=1580 ttl=120 time=27.166 ms
64 bytes from 8.8.8.8: icmp_seq=1581 ttl=120 time=31.469 ms
64 bytes from 8.8.8.8: icmp_seq=1582 ttl=120 time=32.955 ms
64 bytes from 8.8.8.8: icmp_seq=1583 ttl=120 time=27.399 ms
64 bytes from 8.8.8.8: icmp_seq=1584 ttl=120 time=33.895 ms
64 bytes from 8.8.8.8: icmp_seq=1585 ttl=120 time=38.037 ms
64 bytes from 8.8.8.8: icmp_seq=1586 ttl=120 time=29.686 ms
64 bytes from 8.8.8.8: icmp_seq=1587 ttl=120 time=25.857 ms
64 bytes from 8.8.8.8: icmp_seq=1588 ttl=120 time=53.648 ms
64 bytes from 8.8.8.8: icmp_seq=1589 ttl=120 time=38.202 ms
64 bytes from 8.8.8.8: icmp_seq=1590 ttl=120 time=61.165 ms
64 bytes from 8.8.8.8: icmp_seq=1591 ttl=120 time=34.284 ms
64 bytes from 8.8.8.8: icmp_seq=1592 ttl=120 time=33.179 ms
64 bytes from 8.8.8.8: icmp_seq=1593 ttl=120 time=50.036 ms
64 bytes from 8.8.8.8: icmp_seq=1594 ttl=120 time=23.893 ms
64 bytes from 8.8.8.8: icmp_seq=1595 ttl=120 time=23.594 ms
64 bytes from 8.8.8.8: icmp_seq=1596 ttl=120 time=32.836 ms
64 bytes from 8.8.8.8: icmp_seq=1597 ttl=120 time=176.424 ms
64 bytes from 8.8.8.8: icmp_seq=1598 ttl=120 time=42.484 ms
64 bytes from 8.8.8.8: icmp_seq=1599 ttl=120 time=61.978 ms
64 bytes from 8.8.8.8: icmp_seq=1600 ttl=120 time=25.410 ms
64 bytes from 8.8.8.8: icmp_seq=1601 ttl=120 time=29.974 ms
64 bytes from 8.8.8.8: icmp_seq=1602 ttl=120 time=45.811 ms
64 bytes from 8.8.8.8: icmp_seq=1603 ttl=120 time=34.263 ms
64 bytes from 8.8.8.8: icmp_seq=1604 ttl=120 time=34.212 ms
64 bytes from 8.8.8.8: icmp_seq=1605 ttl=120 time=48.084 ms
64 bytes from 8.8.8.8: icmp_seq=1606 ttl=120 time=32.755 ms
64 bytes from 8.8.8.8: icmp_seq=1607 ttl=120 time=23.685 ms
64 bytes from 8.8.8.8: icmp_seq=1608 ttl=120 time=139.328 ms
64 bytes from 8.8.8.8: icmp_seq=1609 ttl=120 time=25.177 ms
64 bytes from 8.8.8.8: icmp_seq=1610 ttl=120 time=53.378 ms
64 bytes from 8.8.8.8: icmp_seq=1611 ttl=120 time=27.521 ms
64 bytes from 8.8.8.8: icmp_seq=1612 ttl=120 time=29.508 ms
64 bytes from 8.8.8.8: icmp_seq=1613 ttl=120 time=35.286 ms
64 bytes from 8.8.8.8: icmp_seq=1614 ttl=120 time=28.174 ms
64 bytes from 8.8.8.8: icmp_seq=1615 ttl=120 time=42.999 ms
64 bytes from 8.8.8.8: icmp_seq=1616 ttl=120 time=43.363 ms
64 bytes from 8.8.8.8: icmp_seq=1617 ttl=120 time=62.666 ms
64 bytes from 8.8.8.8: icmp_seq=1618 ttl=120 time=41.012 ms
64 bytes from 8.8.8.8: icmp_seq=1619 ttl=120 time=33.803 ms
64 bytes from 8.8.8.8: icmp_seq=1620 ttl=120 time=38.008 ms
64 bytes from 8.8.8.8: icmp_seq=1621 ttl=120 time=25.861 ms
64 bytes from 8.8.8.8: icmp_seq=1622 ttl=120 time=30.193 ms
64 bytes from 8.8.8.8: icmp_seq=1623 ttl=120 time=31.369 ms
64 bytes from 8.8.8.8: icmp_seq=1624 ttl=120 time=23.726 ms
64 bytes from 8.8.8.8: icmp_seq=1625 ttl=120 time=31.673 ms
64 bytes from 8.8.8.8: icmp_seq=1626 ttl=120 time=28.130 ms
64 bytes from 8.8.8.8: icmp_seq=1627 ttl=120 time=28.548 ms
64 bytes from 8.8.8.8: icmp_seq=1628 ttl=120 time=46.286 ms
64 bytes from 8.8.8.8: icmp_seq=1629 ttl=120 time=26.546 ms
64 bytes from 8.8.8.8: icmp_seq=1630 ttl=120 time=26.078 ms
64 bytes from 8.8.8.8: icmp_seq=1631 ttl=120 time=27.050 ms
64 bytes from 8.8.8.8: icmp_seq=1632 ttl=120 time=35.202 ms
64 bytes from 8.8.8.8: icmp_seq=1633 ttl=120 time=36.590 ms
64 bytes from 8.8.8.8: icmp_seq=1634 ttl=120 time=100.097 ms
64 bytes from 8.8.8.8: icmp_seq=1635 ttl=120 time=25.291 ms
64 bytes from 8.8.8.8: icmp_seq=1636 ttl=120 time=26.221 ms
64 bytes from 8.8.8.8: icmp_seq=1637 ttl=120 time=56.684 ms
64 bytes from 8.8.8.8: icmp_seq=1638 ttl=120 time=27.625 ms
64 bytes from 8.8.8.8: icmp_seq=1639 ttl=120 time=31.011 ms
64 bytes from 8.8.8.8: icmp_seq=1640 ttl=120 time=28.611 ms
64 bytes from 8.8.8.8: icmp_seq=1641 ttl=120 time=27.798 ms
64 bytes from 8.8.8.8: icmp_seq=1642 ttl=120 time=27.059 ms
64 bytes from 8.8.8.8: icmp_seq=1643 ttl=120 time=39.453 ms
64 bytes from 8.8.8.8: icmp_seq=1644 ttl=120 time=32.642 ms
64 bytes from 8.8.8.8: icmp_seq=1645 ttl=120 time=37.007 ms
64 bytes from 8.8.8.8: icmp_seq=1646 ttl=120 time=28.983 ms
64 bytes from 8.8.8.8: icmp_seq=1647 ttl=120 time=30.810 ms
64 bytes from 8.8.8.8: icmp_seq=1648 ttl=120 time=31.496 ms
64 bytes from 8.8.8.8: icmp_seq=1649 ttl=120 time=49.411 ms
64 bytes from 8.8.8.8: icmp_seq=1650 ttl=120 time=30.671 ms
64 bytes from 8.8.8.8: icmp_seq=1651 ttl=120 time=50.977 ms
64 bytes from 8.8.8.8: icmp_seq=1652 ttl=120 time=35.560 ms
64 bytes from 8.8.8.8: icmp_seq=1653 ttl=120 time=31.289 ms
64 bytes from 8.8.8.8: icmp_seq=1654 ttl=120 time=37.405 ms
64 bytes from 8.8.8.8: icmp_seq=1655 ttl=120 time=26.937 ms
64 bytes from 8.8.8.8: icmp_seq=1656 ttl=120 time=37.042 ms
64 bytes from 8.8.8.8: icmp_seq=1657 ttl=120 time=26.006 ms
64 bytes from 8.8.8.8: icmp_seq=1658 ttl=120 time=26.685 ms
64 bytes from 8.8.8.8: icmp_seq=1659 ttl=120 time=49.842 ms
64 bytes from 8.8.8.8: icmp_seq=1660 ttl=120 time=39.216 ms
64 bytes from 8.8.8.8: icmp_seq=1661 ttl=120 time=26.404 ms
64 bytes from 8.8.8.8: icmp_seq=1662 ttl=120 time=50.103 ms
64 bytes from 8.8.8.8: icmp_seq=1663 ttl=120 time=31.290 ms
64 bytes from 8.8.8.8: icmp_seq=1664 ttl=120 time=63.546 ms
64 bytes from 8.8.8.8: icmp_seq=1665 ttl=120 time=50.397 ms
64 bytes from 8.8.8.8: icmp_seq=1666 ttl=120 time=60.080 ms
64 bytes from 8.8.8.8: icmp_seq=1667 ttl=120 time=39.134 ms
64 bytes from 8.8.8.8: icmp_seq=1668 ttl=120 time=39.221 ms
64 bytes from 8.8.8.8: icmp_seq=1669 ttl=120 time=23.634 ms
64 bytes from 8.8.8.8: icmp_seq=1670 ttl=120 time=25.546 ms
64 bytes from 8.8.8.8: icmp_seq=1671 ttl=120 time=29.666 ms
64 bytes from 8.8.8.8: icmp_seq=1672 ttl=120 time=31.015 ms
64 bytes from 8.8.8.8: icmp_seq=1673 ttl=120 time=35.070 ms
64 bytes from 8.8.8.8: icmp_seq=1674 ttl=120 time=29.032 ms
64 bytes from 8.8.8.8: icmp_seq=1675 ttl=120 time=29.599 ms
64 bytes from 8.8.8.8: icmp_seq=1676 ttl=120 time=39.433 ms
64 bytes from 8.8.8.8: icmp_seq=1677 ttl=120 time=60.662 ms
64 bytes from 8.8.8.8: icmp_seq=1678 ttl=120 time=31.487 ms
64 bytes from 8.8.8.8: icmp_seq=1679 ttl=120 time=36.388 ms
64 bytes from 8.8.8.8: icmp_seq=1680 ttl=120 time=27.878 ms
64 bytes from 8.8.8.8: icmp_seq=1681 ttl=120 time=28.503 ms
64 bytes from 8.8.8.8: icmp_seq=1682 ttl=120 time=29.971 ms
64 bytes from 8.8.8.8: icmp_seq=1683 ttl=120 time=62.590 ms
64 bytes from 8.8.8.8: icmp_seq=1684 ttl=120 time=31.608 ms
64 bytes from 8.8.8.8: icmp_seq=1685 ttl=120 time=32.247 ms
64 bytes from 8.8.8.8: icmp_seq=1686 ttl=120 time=26.647 ms
64 bytes from 8.8.8.8: icmp_seq=1687 ttl=120 time=115.918 ms
64 bytes from 8.8.8.8: icmp_seq=1688 ttl=120 time=29.399 ms
64 bytes from 8.8.8.8: icmp_seq=1689 ttl=120 time=32.055 ms
64 bytes from 8.8.8.8: icmp_seq=1690 ttl=120 time=34.018 ms
64 bytes from 8.8.8.8: icmp_seq=1691 ttl=120 time=23.258 ms
64 bytes from 8.8.8.8: icmp_seq=1692 ttl=120 time=43.048 ms
64 bytes from 8.8.8.8: icmp_seq=1693 ttl=120 time=39.396 ms
64 bytes from 8.8.8.8: icmp_seq=1694 ttl=120 time=27.844 ms
64 bytes from 8.8.8.8: icmp_seq=1695 ttl=120 time=27.595 ms
64 bytes from 8.8.8.8: icmp_seq=1696 ttl=120 time=25.846 ms
64 bytes from 8.8.8.8: icmp_seq=1697 ttl=120 time=26.006 ms
64 bytes from 8.8.8.8: icmp_seq=1698 ttl=120 time=30.611 ms
64 bytes from 8.8.8.8: icmp_seq=1699 ttl=120 time=42.405 ms
64 bytes from 8.8.8.8: icmp_seq=1700 ttl=120 time=28.681 ms
64 bytes from 8.8.8.8: icmp_seq=1701 ttl=120 time=43.858 ms
64 bytes from 8.8.8.8: icmp_seq=1702 ttl=120 time=41.438 ms
64 bytes from 8.8.8.8: icmp_seq=1703 ttl=120 time=35.730 ms
64 bytes from 8.8.8.8: icmp_seq=1704 ttl=120 time=124.916 ms
64 bytes from 8.8.8.8: icmp_seq=1705 ttl=120 time=30.330 ms
64 bytes from 8.8.8.8: icmp_seq=1706 ttl=120 time=30.449 ms
64 bytes from 8.8.8.8: icmp_seq=1707 ttl=120 time=43.838 ms
64 bytes from 8.8.8.8: icmp_seq=1708 ttl=120 time=34.234 ms
64 bytes from 8.8.8.8: icmp_seq=1709 ttl=120 time=37.670 ms
64 bytes from 8.8.8.8: icmp_seq=1710 ttl=120 time=26.506 ms
64 bytes from 8.8.8.8: icmp_seq=1711 ttl=120 time=34.780 ms
64 bytes from 8.8.8.8: icmp_seq=1712 ttl=120 time=29.275 ms
64 bytes from 8.8.8.8: icmp_seq=1713 ttl=120 time=33.687 ms
64 bytes from 8.8.8.8: icmp_seq=1714 ttl=120 time=68.953 ms
64 bytes from 8.8.8.8: icmp_seq=1715 ttl=120 time=28.273 ms
64 bytes from 8.8.8.8: icmp_seq=1716 ttl=120 time=28.549 ms
64 bytes from 8.8.8.8: icmp_seq=1717 ttl=120 time=46.849 ms
64 bytes from 8.8.8.8: icmp_seq=1718 ttl=120 time=39.739 ms
64 bytes from 8.8.8.8: icmp_seq=1719 ttl=120 time=37.545 ms
64 bytes from 8.8.8.8: icmp_seq=1720 ttl=120 time=26.129 ms
64 bytes from 8.8.8.8: icmp_seq=1721 ttl=120 time=31.398 ms
64 bytes from 8.8.8.8: icmp_seq=1722 ttl=120 time=38.313 ms
64 bytes from 8.8.8.8: icmp_seq=1723 ttl=120 time=30.406 ms
64 bytes from 8.8.8.8: icmp_seq=1724 ttl=120 time=55.984 ms
64 bytes from 8.8.8.8: icmp_seq=1725 ttl=120 time=41.782 ms
64 bytes from 8.8.8.8: icmp_seq=1726 ttl=120 time=47.672 ms
64 bytes from 8.8.8.8: icmp_seq=1727 ttl=120 time=35.732 ms
64 bytes from 8.8.8.8: icmp_seq=1728 ttl=120 time=49.464 ms
64 bytes from 8.8.8.8: icmp_seq=1729 ttl=120 time=43.608 ms
64 bytes from 8.8.8.8: icmp_seq=1730 ttl=120 time=26.504 ms
64 bytes from 8.8.8.8: icmp_seq=1731 ttl=120 time=27.488 ms
64 bytes from 8.8.8.8: icmp_seq=1732 ttl=120 time=49.018 ms
64 bytes from 8.8.8.8: icmp_seq=1733 ttl=120 time=54.002 ms
64 bytes from 8.8.8.8: icmp_seq=1734 ttl=120 time=35.448 ms
64 bytes from 8.8.8.8: icmp_seq=1735 ttl=120 time=24.509 ms
64 bytes from 8.8.8.8: icmp_seq=1736 ttl=120 time=34.073 ms
64 bytes from 8.8.8.8: icmp_seq=1737 ttl=120 time=36.872 ms
64 bytes from 8.8.8.8: icmp_seq=1738 ttl=120 time=33.111 ms
64 bytes from 8.8.8.8: icmp_seq=1739 ttl=120 time=31.033 ms
64 bytes from 8.8.8.8: icmp_seq=1740 ttl=120 time=39.666 ms
64 bytes from 8.8.8.8: icmp_seq=1741 ttl=120 time=37.911 ms
64 bytes from 8.8.8.8: icmp_seq=1742 ttl=120 time=42.179 ms
64 bytes from 8.8.8.8: icmp_seq=1743 ttl=120 time=67.210 ms
64 bytes from 8.8.8.8: icmp_seq=1744 ttl=120 time=29.278 ms
64 bytes from 8.8.8.8: icmp_seq=1745 ttl=120 time=36.830 ms
64 bytes from 8.8.8.8: icmp_seq=1746 ttl=120 time=25.749 ms
64 bytes from 8.8.8.8: icmp_seq=1747 ttl=120 time=61.641 ms
64 bytes from 8.8.8.8: icmp_seq=1748 ttl=120 time=88.748 ms
64 bytes from 8.8.8.8: icmp_seq=1749 ttl=120 time=40.879 ms
64 bytes from 8.8.8.8: icmp_seq=1750 ttl=120 time=55.401 ms
64 bytes from 8.8.8.8: icmp_seq=1751 ttl=120 time=28.046 ms
64 bytes from 8.8.8.8: icmp_seq=1752 ttl=120 time=31.418 ms
64 bytes from 8.8.8.8: icmp_seq=1753 ttl=120 time=44.947 ms
64 bytes from 8.8.8.8: icmp_seq=1754 ttl=120 time=37.730 ms
64 bytes from 8.8.8.8: icmp_seq=1755 ttl=120 time=28.181 ms
64 bytes from 8.8.8.8: icmp_seq=1756 ttl=120 time=28.627 ms
64 bytes from 8.8.8.8: icmp_seq=1757 ttl=120 time=29.066 ms
64 bytes from 8.8.8.8: icmp_seq=1758 ttl=120 time=36.025 ms
64 bytes from 8.8.8.8: icmp_seq=1759 ttl=120 time=30.527 ms
64 bytes from 8.8.8.8: icmp_seq=1760 ttl=120 time=43.931 ms
64 bytes from 8.8.8.8: icmp_seq=1761 ttl=120 time=25.242 ms
64 bytes from 8.8.8.8: icmp_seq=1762 ttl=120 time=25.469 ms
64 bytes from 8.8.8.8: icmp_seq=1763 ttl=120 time=27.578 ms
64 bytes from 8.8.8.8: icmp_seq=1764 ttl=120 time=38.873 ms
64 bytes from 8.8.8.8: icmp_seq=1765 ttl=120 time=52.874 ms
64 bytes from 8.8.8.8: icmp_seq=1766 ttl=120 time=30.320 ms
64 bytes from 8.8.8.8: icmp_seq=1767 ttl=120 time=52.478 ms
64 bytes from 8.8.8.8: icmp_seq=1768 ttl=120 time=26.875 ms
64 bytes from 8.8.8.8: icmp_seq=1769 ttl=120 time=47.125 ms
64 bytes from 8.8.8.8: icmp_seq=1770 ttl=120 time=35.634 ms
64 bytes from 8.8.8.8: icmp_seq=1771 ttl=120 time=29.184 ms
64 bytes from 8.8.8.8: icmp_seq=1772 ttl=120 time=36.095 ms
64 bytes from 8.8.8.8: icmp_seq=1773 ttl=120 time=45.445 ms
64 bytes from 8.8.8.8: icmp_seq=1774 ttl=120 time=31.821 ms
64 bytes from 8.8.8.8: icmp_seq=1775 ttl=120 time=24.298 ms
64 bytes from 8.8.8.8: icmp_seq=1776 ttl=120 time=28.549 ms
64 bytes from 8.8.8.8: icmp_seq=1777 ttl=120 time=33.192 ms
64 bytes from 8.8.8.8: icmp_seq=1778 ttl=120 time=76.379 ms
64 bytes from 8.8.8.8: icmp_seq=1779 ttl=120 time=38.387 ms
64 bytes from 8.8.8.8: icmp_seq=1780 ttl=120 time=35.676 ms
64 bytes from 8.8.8.8: icmp_seq=1781 ttl=120 time=57.271 ms
64 bytes from 8.8.8.8: icmp_seq=1782 ttl=120 time=31.259 ms
64 bytes from 8.8.8.8: icmp_seq=1783 ttl=120 time=51.402 ms
64 bytes from 8.8.8.8: icmp_seq=1784 ttl=120 time=37.517 ms
64 bytes from 8.8.8.8: icmp_seq=1785 ttl=120 time=42.522 ms
64 bytes from 8.8.8.8: icmp_seq=1786 ttl=120 time=42.153 ms
64 bytes from 8.8.8.8: icmp_seq=1787 ttl=120 time=47.493 ms
64 bytes from 8.8.8.8: icmp_seq=1788 ttl=120 time=47.130 ms
64 bytes from 8.8.8.8: icmp_seq=1789 ttl=120 time=31.921 ms
64 bytes from 8.8.8.8: icmp_seq=1790 ttl=120 time=62.869 ms
64 bytes from 8.8.8.8: icmp_seq=1791 ttl=120 time=60.384 ms
64 bytes from 8.8.8.8: icmp_seq=1792 ttl=120 time=25.453 ms
64 bytes from 8.8.8.8: icmp_seq=1793 ttl=120 time=44.170 ms
64 bytes from 8.8.8.8: icmp_seq=1794 ttl=120 time=44.572 ms
64 bytes from 8.8.8.8: icmp_seq=1795 ttl=120 time=40.290 ms
64 bytes from 8.8.8.8: icmp_seq=1796 ttl=120 time=34.899 ms
64 bytes from 8.8.8.8: icmp_seq=1797 ttl=120 time=44.341 ms
64 bytes from 8.8.8.8: icmp_seq=1798 ttl=120 time=31.747 ms
64 bytes from 8.8.8.8: icmp_seq=1799 ttl=120 time=28.357 ms
64 bytes from 8.8.8.8: icmp_seq=1800 ttl=120 time=39.389 ms
64 bytes from 8.8.8.8: icmp_seq=1801 ttl=120 time=46.791 ms
64 bytes from 8.8.8.8: icmp_seq=1802 ttl=120 time=34.149 ms
64 bytes from 8.8.8.8: icmp_seq=1803 ttl=120 time=25.463 ms
64 bytes from 8.8.8.8: icmp_seq=1804 ttl=120 time=36.909 ms
64 bytes from 8.8.8.8: icmp_seq=1805 ttl=120 time=39.794 ms
64 bytes from 8.8.8.8: icmp_seq=1806 ttl=120 time=54.825 ms
64 bytes from 8.8.8.8: icmp_seq=1807 ttl=120 time=35.160 ms
64 bytes from 8.8.8.8: icmp_seq=1808 ttl=120 time=36.268 ms
64 bytes from 8.8.8.8: icmp_seq=1809 ttl=120 time=43.102 ms
64 bytes from 8.8.8.8: icmp_seq=1810 ttl=120 time=26.717 ms
64 bytes from 8.8.8.8: icmp_seq=1811 ttl=120 time=61.929 ms
64 bytes from 8.8.8.8: icmp_seq=1812 ttl=120 time=26.523 ms
64 bytes from 8.8.8.8: icmp_seq=1813 ttl=120 time=41.655 ms
64 bytes from 8.8.8.8: icmp_seq=1814 ttl=120 time=153.802 ms
64 bytes from 8.8.8.8: icmp_seq=1815 ttl=120 time=32.615 ms
64 bytes from 8.8.8.8: icmp_seq=1816 ttl=120 time=27.442 ms
64 bytes from 8.8.8.8: icmp_seq=1817 ttl=120 time=32.448 ms
64 bytes from 8.8.8.8: icmp_seq=1818 ttl=120 time=38.530 ms
64 bytes from 8.8.8.8: icmp_seq=1819 ttl=120 time=24.136 ms
64 bytes from 8.8.8.8: icmp_seq=1820 ttl=120 time=66.965 ms
64 bytes from 8.8.8.8: icmp_seq=1821 ttl=120 time=34.528 ms
64 bytes from 8.8.8.8: icmp_seq=1822 ttl=120 time=29.520 ms
64 bytes from 8.8.8.8: icmp_seq=1823 ttl=120 time=27.558 ms
64 bytes from 8.8.8.8: icmp_seq=1824 ttl=120 time=85.169 ms
64 bytes from 8.8.8.8: icmp_seq=1825 ttl=120 time=51.642 ms
64 bytes from 8.8.8.8: icmp_seq=1826 ttl=120 time=29.793 ms
64 bytes from 8.8.8.8: icmp_seq=1827 ttl=120 time=44.213 ms
64 bytes from 8.8.8.8: icmp_seq=1828 ttl=120 time=23.124 ms
64 bytes from 8.8.8.8: icmp_seq=1829 ttl=120 time=36.949 ms
64 bytes from 8.8.8.8: icmp_seq=1830 ttl=120 time=27.478 ms
64 bytes from 8.8.8.8: icmp_seq=1831 ttl=120 time=28.908 ms
64 bytes from 8.8.8.8: icmp_seq=1832 ttl=120 time=24.518 ms
64 bytes from 8.8.8.8: icmp_seq=1833 ttl=120 time=49.850 ms
64 bytes from 8.8.8.8: icmp_seq=1834 ttl=120 time=27.265 ms
64 bytes from 8.8.8.8: icmp_seq=1835 ttl=120 time=37.804 ms
64 bytes from 8.8.8.8: icmp_seq=1836 ttl=120 time=38.683 ms
64 bytes from 8.8.8.8: icmp_seq=1837 ttl=120 time=42.333 ms
64 bytes from 8.8.8.8: icmp_seq=1838 ttl=120 time=29.668 ms
64 bytes from 8.8.8.8: icmp_seq=1839 ttl=120 time=30.104 ms
64 bytes from 8.8.8.8: icmp_seq=1840 ttl=120 time=36.487 ms
64 bytes from 8.8.8.8: icmp_seq=1841 ttl=120 time=30.300 ms
64 bytes from 8.8.8.8: icmp_seq=1842 ttl=120 time=56.935 ms
64 bytes from 8.8.8.8: icmp_seq=1843 ttl=120 time=25.953 ms
64 bytes from 8.8.8.8: icmp_seq=1844 ttl=120 time=50.331 ms
64 bytes from 8.8.8.8: icmp_seq=1845 ttl=120 time=29.112 ms
64 bytes from 8.8.8.8: icmp_seq=1846 ttl=120 time=38.594 ms
64 bytes from 8.8.8.8: icmp_seq=1847 ttl=120 time=49.515 ms
64 bytes from 8.8.8.8: icmp_seq=1848 ttl=120 time=30.497 ms
64 bytes from 8.8.8.8: icmp_seq=1849 ttl=120 time=28.547 ms
64 bytes from 8.8.8.8: icmp_seq=1850 ttl=120 time=30.760 ms
64 bytes from 8.8.8.8: icmp_seq=1851 ttl=120 time=43.211 ms
64 bytes from 8.8.8.8: icmp_seq=1852 ttl=120 time=29.304 ms
64 bytes from 8.8.8.8: icmp_seq=1853 ttl=120 time=32.325 ms
64 bytes from 8.8.8.8: icmp_seq=1854 ttl=120 time=27.334 ms
64 bytes from 8.8.8.8: icmp_seq=1855 ttl=120 time=25.742 ms
64 bytes from 8.8.8.8: icmp_seq=1856 ttl=120 time=42.232 ms
64 bytes from 8.8.8.8: icmp_seq=1857 ttl=120 time=46.847 ms
64 bytes from 8.8.8.8: icmp_seq=1858 ttl=120 time=40.334 ms
64 bytes from 8.8.8.8: icmp_seq=1859 ttl=120 time=26.263 ms
64 bytes from 8.8.8.8: icmp_seq=1860 ttl=120 time=32.850 ms
64 bytes from 8.8.8.8: icmp_seq=1861 ttl=120 time=53.235 ms
64 bytes from 8.8.8.8: icmp_seq=1862 ttl=120 time=38.906 ms
64 bytes from 8.8.8.8: icmp_seq=1863 ttl=120 time=66.905 ms
64 bytes from 8.8.8.8: icmp_seq=1864 ttl=120 time=32.407 ms
64 bytes from 8.8.8.8: icmp_seq=1865 ttl=120 time=35.327 ms
64 bytes from 8.8.8.8: icmp_seq=1866 ttl=120 time=77.495 ms
64 bytes from 8.8.8.8: icmp_seq=1867 ttl=120 time=36.926 ms
64 bytes from 8.8.8.8: icmp_seq=1868 ttl=120 time=55.487 ms
64 bytes from 8.8.8.8: icmp_seq=1869 ttl=120 time=25.784 ms
64 bytes from 8.8.8.8: icmp_seq=1870 ttl=120 time=25.900 ms
